dog.1636.jpg,0.9999999618530273,4.797584551852195e-15,1
dog.10722.jpg,0.8954729878902435,0.003719964507072264,1
cat.12155.jpg,0.9993170416355133,4.7131483455729036e-07,0
cat.10747.jpg,0.015679953657090663,0.00024659808462856484,0
cat.5912.jpg,0.017810664242133498,0.0002076023160786232,0
cat.9143.jpg,0.2798460936546326,0.017959696921627948,0
cat.2835.jpg,0.02407696805894375,9.396280583991444e-05,0
cat.5335.jpg,0.9988942241668701,7.769803076996594e-07,0
dog.2204.jpg,0.9884919166564942,0.0001231648700135679,1
cat.12123.jpg,4.057664704077979e-06,1.0611848011287921e-11,0
cat.1232.jpg,0.006514718011021614,1.1948013498702102e-05,0
dog.8404.jpg,0.9995624887943267,9.124063499967859e-08,1
dog.12186.jpg,0.9999795866012573,2.7960343231825393e-10,1
dog.237.jpg,0.8381714296340942,0.008883032082495197,1
dog.1016.jpg,0.9170983946323394,0.0029811022413781542,1
cat.10696.jpg,1.707000877104292e-05,2.4430911293284385e-10,0
cat.7865.jpg,1.6776378123495307e-06,1.2417386888304232e-12,0
cat.11607.jpg,0.19315204251557588,0.014753220553677735,0
dog.3456.jpg,0.9824661648273468,8.163024361997062e-05,1
dog.10602.jpg,0.9999966669082642,7.359494702541269e-12,1
dog.2446.jpg,0.9996536672115326,7.535285934778812e-08,1
cat.11025.jpg,5.288155259677296e-06,8.091570906988936e-12,0
cat.4432.jpg,0.4524840921163559,0.008325410768184983,0
dog.9048.jpg,0.9997487425804138,4.268203880997135e-08,1
dog.11651.jpg,0.9606252551078797,0.0006578531348591809,1
dog.3314.jpg,0.9965531027317047,2.860862544993381e-06,1
dog.11450.jpg,0.7407249093055726,0.011760176965943427,1
dog.4695.jpg,0.9994815254211425,8.620283056757216e-08,1
dog.1382.jpg,0.9948330473899841,6.244636277989458e-06,1
cat.6515.jpg,0.001017855749814771,2.6712257134987885e-07,0
cat.11850.jpg,0.01793814747594297,0.0001252508675553835,0
cat.677.jpg,0.06838160838931799,0.003567450356947223,0
cat.120.jpg,0.08637333640828729,0.0037509694749055388,0
dog.4701.jpg,0.013491844232194126,0.00010420471594168561,1
dog.11733.jpg,0.9990109622478485,4.088162350868174e-07,1
dog.7988.jpg,0.999848153591156,4.840819536866548e-09,1
dog.9224.jpg,0.9354680144786834,0.0021997658494948397,1
dog.6182.jpg,0.9952100729942321,1.2692779943643017e-05,1
cat.2644.jpg,0.07976959630846978,0.0008740237353779006,0
cat.5289.jpg,0.11158815417438746,0.002803223622517585,0
cat.3127.jpg,0.025143502047285438,0.0003007651864178805,0
cat.3942.jpg,6.930720546733937e-05,1.5163417824765542e-09,0
dog.836.jpg,0.8412222731113433,0.009394058074857025,1
dog.12201.jpg,0.9999497246742248,8.619337052095941e-10,1
cat.8880.jpg,0.3929551738500595,0.017485873635403222,0
dog.5701.jpg,0.022151571214199067,5.995731136813045e-05,1
dog.9888.jpg,0.6657193037867546,0.023619830727283513,1
dog.8722.jpg,0.9964447033405304,1.2791635110075107e-05,1
cat.2293.jpg,0.11457298360764981,0.003260605012036991,0
dog.10332.jpg,0.9996255099773407,1.6250648716464865e-07,1
cat.11701.jpg,0.016199632226489485,0.00018970003079819318,0
dog.3750.jpg,0.9941684889793396,2.0387297968261464e-05,1
cat.9208.jpg,0.2127066282182932,0.011314951221775333,0
dog.10541.jpg,0.7715090453624726,0.016596863659519307,1
cat.4824.jpg,0.0002684288081945851,4.6891957596898715e-08,0
cat.8655.jpg,6.254134343635087e-06,2.1738758353485655e-11,0
dog.6203.jpg,0.9996384119987488,3.9532933323016546e-08,1
dog.2868.jpg,0.9807101953029632,0.00015049771865950705,1
cat.3811.jpg,0.11909622229635715,0.002377161244766082,0
dog.2731.jpg,0.9995794463157653,5.7335378477318946e-08,1
dog.11586.jpg,0.9712374448776245,0.00020094732611795508,1
dog.9232.jpg,0.9999949026107788,4.8326887736038785e-11,1
cat.7979.jpg,0.6481642407178879,0.01275750211429523,0
cat.11515.jpg,0.9290842092037201,0.001542024134837051,0
dog.1197.jpg,0.9941273140907287,1.1895471852119498e-05,1
cat.793.jpg,0.004089473674539477,1.5329807770091913e-05,0
cat.9381.jpg,0.2421470555663109,0.014269568319892645,0
dog.11412.jpg,0.9286435842514038,0.0012937055366718652,1
cat.2183.jpg,0.08201712712645531,0.0014694484039022282,0
cat.12108.jpg,0.037948303939774636,0.0005502978013409002,0
dog.1930.jpg,0.9999861669540405,2.7941380267293416e-10,1
dog.3177.jpg,0.1441675565391779,0.004448967037855442,1
cat.1078.jpg,0.0023906383372377603,2.8285404928862726e-06,0
cat.11775.jpg,0.013540091109462082,0.00011187240975755277,0
cat.126.jpg,0.001763957399816718,3.0979870613985402e-06,0
cat.4135.jpg,0.00010461523430421949,3.165122278533031e-09,0
cat.1044.jpg,0.1457699704915285,0.0041538107463052285,0
dog.7284.jpg,0.9935344874858856,5.0001603790015284e-05,1
cat.10510.jpg,0.040055302586406466,0.0009795168794980102,0
dog.4763.jpg,0.9998752355575562,7.774733035148528e-09,1
cat.8715.jpg,0.04051809107884765,0.0005634773688816467,0
cat.5408.jpg,3.6154544786768384e-05,5.938870099755896e-10,0
cat.9675.jpg,0.005194325302727521,7.005964692566368e-06,0
cat.10454.jpg,0.006143163689412177,1.3159361760375932e-05,0
cat.3969.jpg,0.0015428366366541013,1.1239750582681587e-06,0
dog.6324.jpg,0.9995746397972107,5.037363617930169e-08,1
dog.3429.jpg,0.9954268372058869,6.073196715790629e-06,1
cat.8933.jpg,0.38414044976234435,0.014890749934489697,0
cat.3617.jpg,0.23848463222384453,0.020348162289740266,0
dog.3746.jpg,0.6530692300200462,0.019305272257157,1
cat.7066.jpg,0.21874046817421913,0.00838342031204516,0
dog.12147.jpg,0.999642003774643,5.1169729245259525e-08,1
dog.12208.jpg,0.9999948406219482,1.879586761788232e-11,1
dog.9752.jpg,0.9999987244606018,8.681411145516905e-13,1
cat.2647.jpg,0.2347330579161644,0.006963508991125787,0
dog.5682.jpg,0.9996985149383545,5.3902729013088895e-08,1
dog.2330.jpg,0.99800745844841,2.9471553299131875e-06,1
dog.632.jpg,0.9747224950790405,0.0001114874302102976,1
dog.8297.jpg,0.8938523972034454,0.003657176095994829,1
cat.8258.jpg,0.0003309466973587405,2.7393881287144694e-08,0
cat.128.jpg,0.03223007898777723,0.00023925393364635265,0
cat.11117.jpg,0.02121405502781272,0.00018611575353054134,0
cat.4310.jpg,0.003951225344790146,6.866037388698055e-06,0
cat.6136.jpg,0.7814331483840943,0.006799941100277643,0
cat.3552.jpg,0.0005345631091040559,1.4478215945901052e-07,0
cat.8273.jpg,0.025013293977826832,0.0002241360911377697,0
cat.6370.jpg,2.4030996501096523e-05,2.1635396098566515e-10,0
dog.7064.jpg,0.9999988961219788,1.299900986850844e-12,1
cat.8076.jpg,0.9987287831306457,2.2815377271342643e-06,0
dog.624.jpg,0.9992703950405121,2.796601192486037e-07,1
cat.5857.jpg,0.31952291160821916,0.015488011708811032,0
dog.3474.jpg,0.9996160519123077,8.552440264821824e-08,1
cat.10775.jpg,0.10151000808924436,0.0017088362528022106,0
cat.11304.jpg,0.0005411048015230335,1.354332156731719e-07,0
cat.8733.jpg,1.4060135600857392e-06,9.017294516687852e-13,0
cat.4594.jpg,0.0037199041608255356,6.6905794321699325e-06,0
cat.9322.jpg,0.29079661950469016,0.011410641582076893,0
cat.6329.jpg,0.0025541310873813928,2.524913179587781e-06,0
cat.3312.jpg,0.004753972974140197,1.3511295646089924e-05,0
cat.12243.jpg,0.0033949552150443194,3.6782990998345966e-06,0
dog.10228.jpg,0.4295908805727959,0.015344720227301774,1
cat.10895.jpg,0.2326255890727043,0.01762722443205594,0
dog.7770.jpg,0.9991316401958465,4.95264917022098e-07,1
dog.6235.jpg,0.8999942898750305,0.006546827234271575,1
dog.6483.jpg,1.0,0.0,1
dog.5575.jpg,0.999920459985733,3.523719017550775e-09,1
dog.1520.jpg,0.004877372728660703,4.257483973335714e-06,1
cat.12257.jpg,0.00019096278490906115,9.462308896818494e-09,0
dog.7254.jpg,0.8664991176128387,0.003094649679851928,1
cat.8919.jpg,6.804040444308157e-07,2.414219788312205e-13,0
dog.6364.jpg,0.9761374342441559,0.00029605188674083964,1
dog.8003.jpg,0.9937773072719573,1.5005182018968809e-05,1
cat.2109.jpg,0.16538646578788757,0.010385879120156405,0
dog.1054.jpg,0.9296017658710479,0.00367242626006201,1
cat.12190.jpg,4.680552701756824e-05,1.2403064470073337e-09,0
dog.8576.jpg,0.9995325303077698,2.0648889934591348e-07,1
dog.2184.jpg,0.8401293814182281,0.0057334104143217605,1
dog.10421.jpg,0.9999794244766236,2.692826228667399e-10,1
dog.1074.jpg,0.9999601578712464,6.610595676193041e-10,1
cat.8516.jpg,0.09505764231085777,0.0017987556028387164,0
dog.916.jpg,0.24943946689367294,0.006831073663076044,1
dog.11729.jpg,0.999981187582016,8.999491129202397e-10,1
cat.1280.jpg,0.8319102132320404,0.004502619585847556,0
dog.7715.jpg,0.9759481215476989,0.0005289974162095007,1
cat.9792.jpg,0.0003406853329215664,2.838967837351552e-08,0
cat.1899.jpg,0.5254083234071731,0.01476458762302066,0
cat.3049.jpg,0.9386072421073913,0.0017527987274184168,0
cat.6467.jpg,0.15559361413121223,0.007287633557389931,0
cat.3107.jpg,0.04373669825494289,0.000611995745299209,0
dog.7905.jpg,0.3688921007514,0.009868246768013776,1
dog.1876.jpg,0.9987986624240875,9.563996377792704e-07,1
dog.7238.jpg,0.9974520349502564,1.621491533620656e-06,1
cat.3951.jpg,0.22448822773993016,0.009162351954462543,0
cat.7744.jpg,0.004308723860885948,6.460670142357123e-06,0
cat.1503.jpg,1.293482235269039e-05,7.632155336534846e-11,0
dog.12222.jpg,0.9999994206428527,8.413394425588194e-14,1
cat.7751.jpg,0.061191657846793535,0.0010706221457348001,0
dog.7295.jpg,0.9999616289138794,6.516959501823292e-10,1
cat.1301.jpg,3.2731421724747635e-05,6.082746990999176e-10,0
dog.650.jpg,0.9999999809265137,1.909938873723149e-15,1
dog.3118.jpg,0.9998381495475769,1.3285491746728441e-08,1
cat.2054.jpg,0.009200376626104116,9.887464656140958e-06,0
cat.11293.jpg,0.10868630796670914,0.0015527718919509787,0
dog.7587.jpg,0.74141661465168,0.01787842883016416,1
cat.2590.jpg,0.0015700217534322292,4.222564471820916e-07,0
dog.1970.jpg,0.9999975395202637,3.716286300914362e-12,1
cat.6347.jpg,0.29726618364453317,0.0287178611529898,0
dog.1387.jpg,0.9026973307132721,0.004925684621588325,1
dog.11071.jpg,0.15438150197267533,0.004736361692476417,1
dog.1911.jpg,0.9232106959819794,0.002104286530570194,1
cat.8592.jpg,0.07030196983367204,0.0009264969329772439,0
dog.12226.jpg,0.9905902123451233,8.436722992129262e-05,1
cat.12127.jpg,0.8288443815708161,0.016401313253467477,0
cat.8236.jpg,0.745318238735199,0.012547393192702016,0
cat.5306.jpg,0.0003316765588533599,5.980704653438151e-08,0
dog.10883.jpg,0.8286875069141388,0.010996803653227012,1
dog.5222.jpg,0.10402335323393345,0.0015412865128373854,1
cat.8287.jpg,2.6043476436825587e-05,1.7720869973663446e-10,0
cat.8333.jpg,0.27516449227929113,0.037115147228381856,0
cat.2913.jpg,0.4856663110852242,0.016393265041272507,0
dog.3428.jpg,0.2279410918056965,0.014178538537811038,1
dog.314.jpg,0.9958626568317414,7.731077098647175e-06,1
dog.11959.jpg,0.6346437764167786,0.009285736827922482,1
dog.2083.jpg,0.999811600446701,3.498043720497891e-08,1
dog.10349.jpg,0.9224967288970948,0.002193889807770921,1
dog.11802.jpg,0.996257700920105,5.937481451746862e-06,1
dog.3580.jpg,0.08972317725419998,0.0017892017797705607,1
dog.10135.jpg,1.0,0.0,1
cat.8533.jpg,0.17046874456107616,0.0028761077287772336,0
dog.8200.jpg,0.9997982251644134,2.4532396351162332e-08,1
cat.11651.jpg,0.0064106561616063115,1.3142801666924849e-05,0
cat.1602.jpg,0.530752444267273,0.01161748154986874,0
cat.3079.jpg,0.10034694124013185,0.0033192430820514905,0
dog.11036.jpg,0.9959724020957946,7.949653936469756e-06,1
dog.3731.jpg,0.9910787785053253,7.698132497861962e-05,1
cat.5452.jpg,0.23096514403820037,0.01546053741940566,0
dog.1685.jpg,0.9833111989498139,0.0003202298252831625,1
cat.1772.jpg,0.9997073340415955,5.6296039991821086e-08,0
cat.3504.jpg,0.24399022981524468,0.00777714761560728,0
cat.977.jpg,0.014687752006575466,5.057818570649881e-05,0
dog.4881.jpg,0.10101338319480418,0.00703795011144822,1
dog.1010.jpg,0.9999997854232788,5.002220859751107e-14,1
dog.10743.jpg,0.8538311719894409,0.0069928746192185545,1
cat.7566.jpg,0.000739621869288385,3.1031472592050614e-07,0
cat.1404.jpg,0.019853058704175055,0.00015403184477959193,0
cat.10412.jpg,0.00018678507432923653,6.907835429706099e-09,0
dog.1161.jpg,0.19562708670273424,0.032523449873895174,1
cat.9974.jpg,0.003184187081642449,1.611256291890242e-06,0
dog.4361.jpg,0.9977155017852783,1.4199641299569517e-06,1
dog.446.jpg,0.7200881385803223,0.018308085016738692,1
dog.2764.jpg,1.0,0.0,1
cat.2936.jpg,0.2557284779846668,0.0072461957814198156,0
cat.1828.jpg,0.993945655822754,3.0037811032877925e-05,0
dog.6662.jpg,0.9999933695793152,1.7758958392732894e-11,1
cat.11678.jpg,0.15448912009596824,0.005686775476603716,0
cat.6167.jpg,0.17527426049113273,0.00447211153231386,0
cat.7243.jpg,0.00017684824801108333,9.118353511076671e-09,0
dog.3001.jpg,0.8693349599838257,0.004596151406097419,1
dog.963.jpg,0.8691528820991516,0.004012704978563273,1
cat.4188.jpg,0.0012091061274986715,5.004708920906484e-07,0
dog.3358.jpg,0.9745511138439178,0.001006329669940301,1
dog.5484.jpg,0.8274351418018341,0.009920946744534014,1
cat.6472.jpg,0.35255678117275235,0.019462670560510688,0
dog.583.jpg,0.99999520778656,1.4197780728864015e-11,1
dog.586.jpg,0.9998810970783234,2.6957001041694186e-08,1
cat.12006.jpg,0.6341762641072273,0.01879224861529158,0
dog.9005.jpg,0.9957991957664489,7.533011982303605e-06,1
cat.3722.jpg,0.22390923038125038,0.014680323618787301,0
dog.9845.jpg,0.4607807895541191,0.028940661066098695,1
dog.9624.jpg,0.9601365876197815,0.0005899546490243552,1
dog.4300.jpg,0.999160041809082,2.652180186203168e-07,1
dog.491.jpg,0.9974879896640778,3.7072980331075203e-06,1
cat.2692.jpg,0.010570527813397347,7.360627642658274e-05,0
cat.12297.jpg,7.203301927916073e-07,2.886778566704582e-13,0
cat.6166.jpg,0.00037087002230691725,3.242285165420522e-08,0
dog.12312.jpg,0.9980475044250489,1.4145287785765958e-06,1
cat.12166.jpg,0.013878076788969337,8.580511354820171e-05,0
dog.3503.jpg,0.9967565667629242,7.441253306167538e-06,1
cat.11800.jpg,0.001985011809738353,1.5779682534251613e-06,0
cat.1867.jpg,0.3035212507843971,0.013828830503097946,0
cat.10984.jpg,0.24491629004478455,0.010141436755400333,0
dog.8328.jpg,0.9988631200790405,1.0345946662141612e-06,1
cat.133.jpg,0.07433373227715492,0.0005315585902120237,0
dog.2327.jpg,0.9999534142017364,3.2205537209506473e-09,1
cat.6525.jpg,0.9906204855442047,8.690290420631326e-05,0
dog.11709.jpg,0.14385987244546414,0.0036009626078162193,1
dog.6021.jpg,0.08407928351312875,0.0012182151014674542,1
dog.8906.jpg,0.0854030491784215,0.0019237750343412783,1
cat.6622.jpg,0.015798999993130565,5.5523597176620386e-05,0
dog.10646.jpg,0.7870835781097412,0.008481043388740943,1
cat.9830.jpg,0.012183479769155382,1.6112973437823615e-05,0
cat.12075.jpg,0.4559263461828232,0.01391187544732219,0
dog.5998.jpg,0.9243894338607788,0.0018289099769970107,1
dog.11742.jpg,0.9992621731758118,2.3921107064097667e-07,1
dog.8503.jpg,0.9999990963935852,3.189427388861077e-13,1
cat.11568.jpg,0.02070542554371059,0.0003587108406261661,0
cat.11904.jpg,0.00010673235530703096,3.212206230784002e-09,0
dog.10169.jpg,0.012612132765352725,9.31844881083051e-05,1
cat.1495.jpg,0.02960140312090516,0.00016030092293066125,0
dog.153.jpg,0.9997004687786102,5.401603363708319e-08,1
cat.10754.jpg,0.11133067928254604,0.0021009284619559155,0
cat.10391.jpg,0.037072347793728117,0.0005921298252718367,0
dog.10742.jpg,0.9077103102207184,0.0019500103435108557,1
cat.10777.jpg,0.0024782510160002856,1.5754001577630685e-06,0
dog.10365.jpg,0.9958402240276336,9.207295469083475e-06,1
dog.1017.jpg,0.9994014644622803,1.5924319023383755e-07,1
dog.3857.jpg,1.0,0.0,1
dog.7492.jpg,0.9997907280921936,1.0973931097169043e-08,1
dog.5260.jpg,0.9969919610023499,3.693242228627014e-06,1
cat.5534.jpg,0.002942270408384502,1.018794631841904e-06,0
dog.7902.jpg,0.9329616856575013,0.0014217586937857673,1
dog.436.jpg,0.9999735116958618,8.623186431577778e-10,1
dog.5119.jpg,0.9977509880065918,3.0102124740039926e-06,1
dog.3597.jpg,0.994373676776886,9.891673876859385e-06,1
dog.2092.jpg,0.9895854640007019,4.6265454590729865e-05,1
dog.7047.jpg,0.9999906826019287,4.477974471228662e-11,1
dog.8528.jpg,0.9382687747478485,0.0007722369154172171,1
dog.8480.jpg,0.9920585036277771,3.389266944680003e-05,1
dog.6023.jpg,0.9995297276973725,7.233368506973646e-08,1
cat.10580.jpg,3.5819931224523317e-06,3.9213765451859155e-12,0
cat.8766.jpg,0.005664499774575234,6.0804086845417834e-06,0
dog.3344.jpg,0.9998208796977996,1.6275306792579158e-08,1
cat.3275.jpg,0.021412755446508527,8.44805851638631e-05,0
dog.1335.jpg,0.9999999928474427,8.014922059373928e-16,1
dog.3272.jpg,0.9970231568813324,3.532688441511311e-06,1
cat.11411.jpg,0.5492097163200378,0.027340580097621366,0
dog.12164.jpg,0.9856603300571442,6.7959547689442e-05,1
dog.3305.jpg,0.8973657417297364,0.010128676259769327,1
dog.7846.jpg,0.9469293797016144,0.0004531883396131506,1
cat.8203.jpg,0.26335860751569273,0.0109289615650659,0
cat.3400.jpg,0.006496518943458795,1.1699988581458769e-05,0
dog.6112.jpg,0.041777223693206904,0.0004066385074633557,1
cat.3774.jpg,0.03522126538679004,0.00025815229657621735,0
dog.6749.jpg,0.9999870610237122,1.190791238059319e-10,1
cat.6156.jpg,0.0015194257639814168,5.653210809873804e-07,0
cat.3490.jpg,0.0023225539829581977,1.811151623065837e-06,0
cat.6675.jpg,0.003034361908212304,5.451786031059673e-06,0
dog.5607.jpg,0.999751091003418,5.332583242534383e-08,1
cat.6223.jpg,0.3418583483994007,0.015680876197312742,0
cat.8058.jpg,0.3030218443274498,0.013352042096667268,0
dog.2.jpg,0.3962413316965103,0.01722964525137253,1
dog.3130.jpg,0.013005956704728306,3.7207792109792713e-05,1
cat.1527.jpg,0.00029308982062502763,4.2135014057620565e-08,0
cat.7156.jpg,0.012103552762418986,5.136111818016013e-05,0
cat.2132.jpg,0.8187553071975708,0.006026429394092042,0
cat.8861.jpg,0.6446323657035827,0.008489497632061202,0
dog.11701.jpg,0.9953532552719117,6.564047868403123e-06,1
cat.293.jpg,0.00028073974477592855,1.5620318854892777e-08,0
dog.8919.jpg,0.9810698139667511,0.00016907680075457988,1
cat.3443.jpg,0.4551114428043366,0.02279644467971426,0
cat.3282.jpg,0.005632902215002105,2.1463312763061307e-05,0
cat.10544.jpg,0.03864610105752945,0.000353827815657719,0
cat.8666.jpg,0.432016980946064,0.012149971017211986,0
cat.9914.jpg,0.047008332516998055,0.000661193948881789,0
cat.7181.jpg,0.009746775943785906,4.2915859308542845e-05,0
dog.1516.jpg,0.9996589303016663,5.632528925048064e-08,1
dog.9263.jpg,0.9885917961597442,3.147086226494622e-05,1
dog.10154.jpg,0.9990218663215638,4.508988542909265e-07,1
cat.7724.jpg,2.094069619040795e-08,3.9167777348954573e-16,0
cat.1856.jpg,1.682995922237751e-05,1.0543324004731737e-10,0
dog.1740.jpg,0.9994454097747802,8.697570567619551e-08,1
dog.261.jpg,0.9782884740829467,0.0004423079319336353,1
dog.5953.jpg,0.9999925374984742,3.402590209589106e-11,1
dog.10125.jpg,0.9902623307704925,3.715859092146303e-05,1
dog.6921.jpg,0.9481263840198517,0.0011970142147626473,1
cat.2744.jpg,0.036454426161944865,0.00021931685120362635,0
dog.10333.jpg,0.30454115152359007,0.006551641568644886,1
cat.11945.jpg,0.20903142675757408,0.004434340754310382,0
dog.9664.jpg,0.9955784749984741,4.479785073334597e-06,1
dog.3015.jpg,0.08286786042153835,0.0009945161075270038,1
cat.7621.jpg,0.008583176089450717,7.19659531965996e-05,0
dog.2502.jpg,0.999923825263977,3.7044107159545094e-09,1
dog.1815.jpg,0.9336551356315613,0.0026092234364279874,1
dog.12323.jpg,0.3917903345823288,0.013409678882970193,1
dog.2070.jpg,0.9718770229816437,0.0003147231455676277,1
cat.8043.jpg,0.0287424011901021,0.00013041888336715748,0
cat.2494.jpg,0.1047471994906664,0.003511334368575039,0
cat.10239.jpg,0.0036892245290800927,2.120383472007831e-06,0
dog.11050.jpg,0.952536985874176,0.001295836193416528,1
cat.12047.jpg,1.38965042886241e-07,1.6445549355549756e-14,0
cat.6181.jpg,0.6887743926048279,0.024281950136580167,0
dog.2317.jpg,0.014612592393532395,0.00016094153618685563,1
cat.7831.jpg,8.830862757349678e-06,4.15538850118027e-11,0
dog.1348.jpg,0.9962378871440888,4.3021277467815365e-06,1
cat.3280.jpg,0.004679255892988295,2.9434547984043286e-06,0
cat.12048.jpg,3.113749834483315e-05,9.208037751494325e-10,0
cat.12.jpg,0.0007866519183153287,3.822954923810309e-07,0
dog.2554.jpg,0.9999992489814759,3.0539126782969104e-13,1
cat.2904.jpg,0.007742218979401514,4.243923558837535e-05,0
cat.1055.jpg,0.11140656307339668,0.0019750487175094204,0
dog.11027.jpg,0.4684464704990387,0.012171588010904648,1
dog.307.jpg,0.9996201014518737,9.109795396398112e-08,1
dog.4638.jpg,0.9995069837570191,2.1455989655692067e-07,1
dog.9016.jpg,0.7528022819757462,0.014755313268115291,1
cat.11144.jpg,0.27851634949445725,0.013445287504853744,0
dog.3388.jpg,0.010873965104110539,6.526205587550324e-05,1
cat.12341.jpg,0.018018662426620723,0.00014307733978470276,0
dog.3267.jpg,0.9742515993118286,0.00014689905462976185,1
cat.804.jpg,0.08522716742008925,0.0013125590862496875,0
cat.12343.jpg,6.152907324576518e-05,1.1592458644629662e-09,0
dog.4347.jpg,0.32411356806755065,0.010449221749519767,1
cat.5702.jpg,0.0010356090115965343,6.370073978869259e-07,0
cat.11427.jpg,0.018096569790504873,8.74094037859708e-05,0
dog.4339.jpg,0.6795704573392868,0.017381154202446333,1
dog.4830.jpg,0.2541561280936003,0.01366377690532607,1
dog.4115.jpg,0.9663818347454071,0.00025572753033291774,1
dog.7623.jpg,0.7904814046621322,0.01699755938886498,1
dog.6355.jpg,0.9999066174030304,2.7854656892145613e-09,1
dog.4892.jpg,0.7637116938829422,0.013205270717664641,1
dog.11934.jpg,0.615252838730812,0.013997352885825487,1
dog.2920.jpg,0.9856462490558624,7.997610838749693e-05,1
dog.4052.jpg,0.9187361001968384,0.0017162942605594366,1
cat.11513.jpg,7.712213078775676e-05,2.7719956681120503e-09,0
dog.2864.jpg,0.7339168101549148,0.011029478031149731,1
cat.11597.jpg,2.573393058810325e-05,2.813902894824889e-10,0
dog.4831.jpg,0.9999896025657654,1.5624737557118354e-10,1
cat.12481.jpg,0.021383933685719968,9.168832178368193e-05,0
dog.5928.jpg,0.9994667947292328,1.3965170257534963e-07,1
dog.8490.jpg,0.9992055273056031,3.947118143742046e-07,1
cat.8347.jpg,0.007810712202917784,3.681307792318276e-05,0
cat.10371.jpg,0.00018241253186715767,8.528243654862915e-09,0
dog.8672.jpg,0.9904114937782288,2.4990172050132743e-05,1
cat.8376.jpg,0.13230840127915144,0.006215253391023564,0
dog.5455.jpg,0.39067537218332293,0.010333091292325734,1
dog.8435.jpg,0.9999832272529602,1.294411333674361e-10,1
cat.4955.jpg,0.00021590958323940867,2.2194401447203716e-08,0
cat.4174.jpg,0.08258731054142117,0.005443362551351941,0
cat.7080.jpg,0.8762844777107239,0.002336422665580352,0
cat.6474.jpg,0.00019620429942733607,7.581424152846643e-09,0
dog.8319.jpg,0.9995764827728272,1.1869615266277832e-07,1
cat.11965.jpg,0.007604894642718137,1.114451696463282e-05,0
dog.10425.jpg,0.9565746641159057,0.0011718547609627537,1
dog.7487.jpg,0.9947696447372436,9.690439515566139e-06,1
cat.8415.jpg,0.16355620197951792,0.0022600966716644073,0
dog.10359.jpg,0.769055871963501,0.006743384437943724,1
cat.3128.jpg,0.9990074276924134,4.846683687276255e-07,0
dog.8278.jpg,0.9354745435714722,0.0006841617678783849,1
cat.2085.jpg,0.0022859023680211975,7.021979041817604e-06,0
cat.2690.jpg,0.006589206969365478,2.630995230985441e-05,0
cat.10702.jpg,0.001344786116387695,1.7311474567778624e-06,0
dog.10830.jpg,0.9994324553012848,4.422152515374478e-07,1
dog.12217.jpg,0.9902584171295166,8.699457135474517e-05,1
dog.4576.jpg,0.9999984908103943,1.0445603493280942e-12,1
dog.3338.jpg,0.9982597613334656,1.973781933168084e-06,1
cat.8424.jpg,0.03539812419563532,0.00037193464223340045,0
dog.7430.jpg,0.9999667358398437,3.7188895021245123e-10,1
dog.8310.jpg,0.9929265928268433,1.717610199759747e-05,1
cat.4073.jpg,0.03436754051595926,0.00020119698283995423,0
cat.5566.jpg,0.04273766251280904,0.00047194227812984,0
cat.6087.jpg,0.424567329287529,0.014871654014794561,0
dog.9833.jpg,0.6903018307685852,0.025208183535947466,1
dog.100.jpg,0.9976784813404084,2.4555636005473505e-06,1
dog.4792.jpg,0.9999258756637573,4.18596343365607e-09,1
dog.6245.jpg,0.8398908412456513,0.00637804741553501,1
cat.866.jpg,0.4913600474596024,0.02703981174889327,0
cat.2699.jpg,0.01509353592991829,6.249954187988291e-05,0
dog.1491.jpg,0.21076500907540321,0.004676528119908823,1
dog.8993.jpg,0.9908374166488647,4.587283412927832e-05,1
dog.10498.jpg,0.6707524514198303,0.017565826413666993,1
dog.1734.jpg,0.9474860692024231,0.0009931340331526654,1
cat.4268.jpg,0.00023384979351249058,5.181667289729915e-08,0
dog.7705.jpg,0.9022381627559661,0.003462728751929548,1
dog.11661.jpg,0.999974844455719,4.880715152921765e-10,1
dog.2687.jpg,0.6722729501128196,0.023245542633125078,1
dog.4764.jpg,0.9538248920440674,0.0006761660045368331,1
cat.5630.jpg,0.0127683315705508,4.963465679949361e-05,0
cat.8427.jpg,0.006167513069231063,1.656211151301504e-05,0
cat.9660.jpg,0.00021623997658025472,1.9869486778379574e-08,0
cat.6403.jpg,4.5219481853564504e-05,1.0716425209746651e-09,0
cat.3960.jpg,0.07192012485116721,0.0019156451685933315,0
dog.46.jpg,0.7545219981670379,0.006982125470420642,1
cat.8143.jpg,0.03697602901607752,0.0003632530875405509,0
cat.7620.jpg,0.0038035494100768117,7.278976463301456e-06,0
cat.4703.jpg,0.01033231642562896,4.0073106488571895e-05,0
cat.8095.jpg,0.003953500087372958,3.5717184083904135e-06,0
dog.3323.jpg,0.30122895300388336,0.00560755040689059,1
dog.11905.jpg,0.05071002759039402,0.000913893428600524,1
cat.772.jpg,0.20900212533771992,0.012969586983982049,0
dog.943.jpg,0.26490629523992537,0.006451364165456513,1
dog.812.jpg,0.9979492175579071,2.0595038118770504e-06,1
dog.11664.jpg,0.9999150049686432,4.031235432933044e-09,1
dog.4930.jpg,0.534285010099411,0.038702782774753225,1
cat.8375.jpg,0.018238760838285087,4.484002370094395e-05,0
dog.7035.jpg,0.7827080130577088,0.004395398890116127,1
dog.5765.jpg,0.006731633199378848,1.7896023002625245e-05,1
